"","V1"
"724",0.940765380859375
"725",0.401809692382813
"726",0.407264709472656
"727",0.240341186523438
"728",0.5
"729",0.729371905326843
"730",0.407264709472656
"731",0.331811904907227
"732",0.5
"733",0.395263671875
"734",0.072998046875
"735",0.598190307617187
"736",0.0106353759765625
"737",0.953857421875
"738",0.179641723632813
"739",0.105056762695313
"740",0.933099746704102
"741",0.314529418945313
"742",0.5
"743",0.993637084960938
"744",0.7255859375
"745",0.994091033935547
"746",0.15087890625
"747",0.5
"748",0.314529418945313
"749",0.1334228515625
"750",0.905376434326172
"751",0.584094047546386
"752",0.604736328125
"753",0.5
"754",0.91021728515625
"755",0.989364624023438
"756",0.738266468048096
"757",0.91021728515625
"758",0.592735290527344
"759",0.588098526000976
"760",0.696380615234375
"761",0.059234619140625
"762",0.696380615234375
"763",0.868412017822266
"764",0.61279296875
"765",0.5
"766",0.982655167579651
"767",0.395263671875
"768",0.80615234375
"769",0.227249145507813
"770",0.166152954101563
"771",0.604736328125
"772",0.179641723632813
"773",0.820358276367187
"774",0.696380615234375
"775",0.927001953125
"776",0.376953125
"777",0.314529418945313
"778",0.685470581054688
"779",0.179641723632813
"780",0.8665771484375
"781",0.604736328125
"782",0.395263671875
"783",0.21197509765625
"784",0.5
"785",0.00330537557601929
"786",0.598190307617187
"787",0.059234619140625
"788",0.685470581054688
"789",0.240341186523438
"790",0.118942260742188
"791",0.894943237304688
"792",0.738266468048096
"793",0.407264709472656
"794",0.604736328125
"795",0.331811904907227
"796",0.951873779296875
"797",0.942340850830078
"798",0.598190307617187
"799",0.685470581054688
"800",0.968215942382812
"801",0.401809692382813
"802",0.11328125
"803",0.990394592285156
"804",0.38720703125
"805",0.285794094204903
"806",0.395263671875
"807",0.0106353759765625
"808",0.588098526000976
"809",0.91021728515625
"810",0.191655158996582
"811",0.998291015625
"812",0.604736328125
"813",0.5
"814",0.604736328125
"815",0.048126220703125
"816",0.5
"817",0.80615234375
"818",0.696380615234375
"819",0.5
"820",0.88671875
"821",0.8665771484375
"822",0.5
"823",0.8665771484375
"824",0.623046875
"825",0.88671875
"826",0.059234619140625
"827",0.7255859375
"828",0.5
"829",0.999635696411133
"830",0.227249145507813
"831",0.759658813476562
"832",0.338819742202759
"833",0.15087890625
"834",0.15087890625
"835",0.80615234375
"836",0.592735290527344
"837",0.395263671875
"838",0.11328125
"839",0.604736328125
"840",0.80615234375
"841",0.395263671875
"842",0.833847045898437
"843",0.772750854492188
"844",0.961593627929688
"845",0.19384765625
"846",0.240341186523438
"847",0.916465759277344
"848",0.21197509765625
"849",0.676197052001953
"850",0.846271872520447
"851",0.940765380859375
"852",0.881057739257812
"853",0.0757948160171509
"854",0.9990234375
"855",0.227249145507813
"856",0.940765380859375
"857",0.676197052001953
"858",0.5
"859",0.2744140625
"860",0.772750854492188
"861",0.5
"862",0.5
"863",0.395263671875
"864",0.11328125
"865",0.5
"866",0.0669002532958985
"867",0.11328125
"868",0.15087890625
"869",0.997787475585938
"870",0.323802947998047
"871",0.833847045898437
"872",0.588098526000976
"873",0.7734375
"874",0.7255859375
"875",0.986698150634766
"876",0.8665771484375
"877",0.584094047546386
"878",0.927001953125
"879",0.61279296875
"880",0.580590128898621
"881",0.411901473999024
"882",0.960823059082031
"883",0.072998046875
"884",0.25172233581543
"885",0.227249145507813
"886",0.314529418945313
"887",0.5
"888",0.5
"889",0.592735290527344
"890",0.5
"891",0.598190307617187
"892",0.84912109375
"893",0.140520757529885
"894",0.314529418945313
"895",0.881057739257812
"896",0.0286865234375
"897",0.407264709472656
"898",0.940765380859375
"899",0.5
"900",0.696380615234375
"901",0.7255859375
"902",0.80615234375
"903",0.74827766418457
"904",0.759658813476562
"905",0.105056762695313
"906",0.171875
"907",0.19384765625
"908",0.166152954101563
"909",0.78802490234375
"910",0.676197052001953
"911",0.998291015625
"912",0.84912109375
"913",0.5
"914",0.171875
"915",0.61279296875
"916",0.580590128898621
"917",0.7255859375
"918",0.982421875
"919",0.15087890625
"920",0.166152954101563
"921",0.961593627929688
"922",0.0106353759765625
"923",0.407264709472656
"924",0.88671875
"925",0.70947265625
"926",0.588098526000976
"927",0.179641723632813
"928",0.227249145507813
"929",0.407264709472656
"930",0.820358276367187
"931",0.059234619140625
"932",0.2744140625
"933",0.833847045898437
"934",0.5
"935",0.696380615234375
"936",0.376953125
"937",0.5
"938",0.685470581054688
"939",0.331811904907227
"940",0.598190307617187
"941",0.5
"942",0.5
"943",0.166152954101563
"944",0.5
"945",0.401809692382813
"946",0.15087890625
"947",0.61279296875
"948",0.598190307617187
"949",0.74827766418457
"950",0.98455810546875
"951",0.833847045898437
"952",0.5
"953",0.401809692382813
"954",0.331811904907227
"955",0.11328125
"956",0.5
"957",0.940765380859375
"958",0.894943237304688
"959",0.881057739257812
"960",0.166152954101563
"961",0.5
"962",0.7255859375
"963",0.5
"964",0.0576591491699219
"965",0.5
"966",0.598190307617187
"967",0.84912109375
"968",0.604736328125
"969",0.84912109375
"970",0.38720703125
"971",0.5
"972",0.84912109375
"973",0.960823059082031
"974",0.5
"975",0.29052734375
"976",0.676197052001953
"977",0.059234619140625
"978",0.323802947998047
"979",0.820358276367187
"980",0.5
"981",0.992683351039886
"982",0.696380615234375
"983",0.191655158996582
"984",0.604736328125
"985",0.131587982177734
"986",0.78802490234375
"987",0.5
"988",0.80615234375
"989",0.072998046875
"990",0.323802947998047
"991",0.70947265625
"992",0.401809692382813
"993",0.685470581054688
"994",0.5
"995",0.96728515625
"996",0.5
"997",0.592735290527344
"998",0.171875
"999",0.88671875
"1000",0.696380615234375
