"","V1"
"103",0.29052734375
"104",0.2744140625
"105",0.74609375
"106",3.0517578125e-05
"107",0.63671875
"108",0.2744140625
"109",0.048126220703125
"110",0.5
"111",0.059234619140625
"112",0.048126220703125
"113",0.0245208740234375
"114",0.01123046875
"115",0.000744819641113282
"116",0.00330537557601929
"117",0.2744140625
"118",0.604736328125
"119",0.80615234375
"120",0.5
"121",0.171875
"122",0.80615234375
"123",0.005859375
"124",0.0625
"125",0.19384765625
"126",0.166152954101563
"127",0.38720703125
"128",0.8665771484375
"129",0.868412017822266
"130",0.072998046875
"131",0.21197509765625
"132",0.105056762695313
"133",0.0384063720703125
"134",0.376953125
"135",0.01544189453125
"136",0.0384063720703125
"137",0.0063629150390625
"138",0.0384063720703125
"139",0.1334228515625
"140",0.0384063720703125
"141",0.01123046875
"142",0.1334228515625
"143",0.0546875
"144",0.0002593994140625
"145",0.395263671875
"146",0.14453125
"147",0.00091552734375
"148",0.0319573283195496
"149",0.21197509765625
"150",0.15087890625
"151",0.0245208740234375
"152",0.08978271484375
"153",0.14453125
"154",0.072998046875
"155",0.29052734375
"156",0.03271484375
"157",0.15087890625
"158",0.15087890625
"159",0.11328125
"160",0.017578125
"161",0.072998046875
"162",0.019287109375
"163",0.0717315673828125
"164",0.1334228515625
"165",0.08978271484375
"166",0.003173828125
"167",0.03271484375
"168",0.36328125
"169",0.08984375
"170",0.240341186523438
"171",0.0384063720703125
"172",0.046142578125
"173",0.19384765625
"174",0.36328125
"175",0.08978271484375
"176",0.0022125244140625
"177",0.598190307617187
"178",0.059234619140625
"179",0.5
"180",0.1334228515625
"181",0.0286865234375
"182",0.395263671875
"183",0.03271484375
"184",0.08984375
"185",0.5
"186",0.015625
"187",0.08978271484375
"188",0.000427722930908203
"189",0.048126220703125
"190",0.105056762695313
"191",0.598190307617187
"192",0.0245208740234375
"193",0.0022125244140625
"194",0.34375
"195",0.25390625
"196",0.08984375
"197",0.00960540771484376
"198",0.03271484375
"199",0.166152954101563
"200",0.017578125
"201",0.00128841400146485
"202",0.046142578125
"203",0.072998046875
"204",0.0245208740234375
"205",0.0546875
"206",0.19384765625
"207",0.000244140625
"208",0.01123046875
"209",0.0946235656738281
"210",0.017578125
"211",0.15087890625
"212",0.0106353759765625
"213",0.19384765625
"214",0.5
"215",0.01544189453125
"216",0.0063629150390625
"217",0.105056762695313
"218",0.29052734375
"219",0.227249145507813
"220",0.000244140625
"221",0.179641723632813
"222",0.411901473999024
"223",0.1875
"224",0.046142578125
"225",0.00960540771484376
"226",0.303619384765625
"227",0.01123046875
"228",0.072998046875
"229",0.36328125
"230",0.314529418945313
"231",0.017578125
"232",0.623046875
"233",0.072998046875
"234",0.01953125
"235",0.046142578125
"236",0.00960540771484376
"237",0.685470581054688
"238",0.072998046875
"239",0.0106353759765625
"240",0.5
"241",0.072998046875
"242",0.0625
"243",0.0384063720703125
"244",0.2265625
"245",0.166152954101563
"246",0.5
"247",0.11328125
"248",0.19384765625
"249",0.08984375
"250",0.000744819641113282
"251",0.0245208740234375
"252",0.227249145507813
"253",0.1334228515625
"254",0.00390625
"255",0.0286865234375
"256",0.19384765625
"257",0.19384765625
"258",0.15087890625
"259",0.15087890625
"260",0.401809692382813
"261",0.0546875
"262",0.0384063720703125
"263",0.0037689208984375
"264",0.000455260276794433
"265",0.303619384765625
"266",0.000244140625
"267",0.29052734375
"268",0.314529418945313
"269",0.01123046875
"270",0.01123046875
"271",0.395263671875
"272",0.01544189453125
"273",0.0286865234375
"274",0.8665771484375
"275",0.11328125
"276",0.5
"277",0.048126220703125
"278",0.072998046875
"279",0.5
"280",0.1334228515625
"281",0.323802947998047
"282",0.131587982177734
"283",0.0384063720703125
"284",0.5
"285",0.11328125
"286",0.059234619140625
"287",0.017578125
"288",0.2744140625
"289",0.5
"290",0.00960540771484376
"291",0.1334228515625
"292",0.19384765625
"293",0.171875
"294",0.0006561279296875
"295",0.11328125
"296",0.314529418945313
"297",0.019287109375
"298",0.00091552734375
"299",0.00128841400146485
"300",0.11328125
"301",0.25390625
"302",0.0384063720703125
"303",0.0020904541015625
"304",0.5
"305",0.80615234375
"306",0.08984375
"307",0.38720703125
"308",0.0286865234375
"309",0.592735290527344
"310",0.1334228515625
"311",0.059234619140625
"312",0.0576591491699219
"313",0.11328125
"314",0.0317840576171875
"315",0.03125
"316",0.072998046875
"317",0.0106353759765625
"318",0.08978271484375
"319",0.11328125
"320",0.03271484375
"321",0.01123046875
"322",0.0546875
"323",0.63671875
"324",0.01544189453125
"325",0.08978271484375
"326",0.2744140625
"327",0.395263671875
"328",0.0286865234375
"329",0.003692626953125
"330",0.059234619140625
"331",0.01123046875
"332",0.29052734375
"333",0.36328125
"334",0.00091552734375
"335",0.1334228515625
"336",0.003173828125
"337",0.0286865234375
"338",0.08978271484375
"339",0.166152954101563
"340",0.08978271484375
"341",0.0576591491699219
"342",0.00048828125
"343",0.74827766418457
"344",0.105056762695313
"345",0.15087890625
"346",0.21197509765625
"347",0.000744819641113282
"348",0.08984375
"349",0.072998046875
"350",0.15087890625
"351",0.15087890625
"352",0.003173828125
"353",0.059234619140625
"354",0.11328125
"355",0.29052734375
"356",0.14453125
"357",0.059234619140625
"358",0.0106353759765625
"359",0.000201225280761719
"360",0.376953125
"361",0.5
"362",0.0286865234375
"363",0.2744140625
"364",0.0064697265625
"365",0.0286865234375
"366",0.0835342407226563
"367",0.5
"368",0.015625
"369",0.1334228515625
"370",0.072998046875
"371",0.38720703125
"372",0.11328125
"373",0.5
"374",0.25172233581543
"375",0.227249145507813
"376",0.15087890625
"377",0.0020904541015625
"378",0.0391769409179688
"379",0.046142578125
"380",0.046142578125
"381",0.059234619140625
"382",0.01123046875
"383",0.0546875
"384",0.5
"385",0.9375
"386",0.048126220703125
"387",0.604736328125
"388",0.0037689208984375
"389",0.08978271484375
"390",0.5
"391",0.059234619140625
"392",0.03271484375
"393",0.21197509765625
"394",0.65625
"395",0.08978271484375
"396",0.08984375
"397",0.7255859375
"398",0.0286865234375
"399",0.191655158996582
"400",0.01123046875
"401",0.059234619140625
"402",0.01544189453125
"403",0.604736328125
"404",0.059234619140625
"405",0.5
"406",0.0078125
"407",0.19384765625
"408",0.105056762695313
"409",0.0286865234375
"410",0.1334228515625
"411",0.0384063720703125
"412",0.36328125
"413",0.3125
"414",0.03271484375
"415",0.003173828125
"416",0.003173828125
"417",0.046142578125
"418",0.0384063720703125
"419",0.048126220703125
"420",0.303619384765625
"421",0.019287109375
"422",0.03515625
"423",0.38720703125
"424",0.0064697265625
"425",0.0384063720703125
"426",0.072998046875
"427",0.072998046875
"428",0.0106353759765625
"429",0.1334228515625
"430",0.00128841400146485
"431",0.6875
"432",0.118942260742188
"433",0.5
"434",0.0020904541015625
"435",0.0107421875
"436",0.11328125
"437",0.0384063720703125
"438",0.0546875
"439",0.227249145507813
"440",0.0133018493652344
"441",0.395263671875
"442",0.0717315673828125
"443",0.0835342407226563
"444",0.376953125
"445",0.003173828125
"446",0.005859375
"447",0.0317840576171875
"448",0.118942260742188
"449",0.01544189453125
"450",0.0286865234375
"451",1.04904174804687e-05
"452",0.191655158996582
"453",0.118942260742188
"454",0.0064697265625
"455",0.019287109375
"456",0.401809692382813
"457",0.2744140625
"458",0.005859375
"459",0.072998046875
"460",0.003692626953125
"461",0.19384765625
"462",0.003692626953125
"463",0.003173828125
"464",0.072998046875
"465",0.0546875
"466",0.171875
"467",0.0245208740234375
"468",0.0717315673828125
"469",0.0106353759765625
"470",0.21197509765625
"471",0.072998046875
"472",0.0064697265625
"473",0.74609375
"474",0.1334228515625
"475",0.21197509765625
"476",0.604736328125
"477",0.072998046875
"478",0.166152954101563
"479",0.11328125
"480",0.08978271484375
"481",0.0286865234375
"482",0.407264709472656
"483",0.0546875
"484",0.21197509765625
"485",0.15087890625
"486",0.03271484375
"487",0.5
"488",0.003692626953125
"489",0.0107421875
"490",0.25390625
"491",0.03271484375
"492",0.08978271484375
"493",7.24792480468751e-05
"494",0.0011749267578125
"495",0.0064697265625
"496",0.227249145507813
"497",0.003173828125
"498",0.401809692382813
"499",0.25390625
"500",0.105056762695313
"501",0.0002593994140625
"502",0.08984375
"503",0.166152954101563
"504",0.171875
"505",0.29052734375
"506",0.0106353759765625
"507",0.0717315673828125
"508",0.01123046875
"509",0.0006561279296875
"510",0.759658813476562
"511",0.0063629150390625
"512",0.171875
"513",0.5
"514",0.2744140625
"515",0.01123046875
"516",0.059234619140625
"517",0.017578125
"518",0.048126220703125
"519",0.072998046875
"520",0.2265625
"521",0.0064697265625
"522",0.0835342407226563
"523",0.003173828125
"524",0.0002593994140625
"525",0.048126220703125
"526",0.08984375
"527",0.005859375
"528",0.072998046875
"529",0.03271484375
"530",0.072998046875
"531",0.29052734375
"532",0.0286865234375
"533",0.01544189453125
"534",0.19384765625
"535",0.01123046875
"536",0.21197509765625
"537",3.814697265625e-05
"538",0.019287109375
"539",0.0546875
"540",0.1334228515625
"541",0.046142578125
"542",0.0317840576171875
"543",0.70947265625
"544",0.38720703125
"545",0.7734375
"546",0.0286865234375
"547",0.0384063720703125
"548",0.01123046875
"549",0.0064697265625
"550",0.38720703125
"551",0.1334228515625
"552",0.0011749267578125
"553",0.08984375
"554",0.01544189453125
"555",0.048126220703125
"556",0.003173828125
"557",0.21197509765625
"558",0.171875
"559",0.046142578125
"560",0.0391769409179688
"561",0.166152954101563
"562",0.01953125
"563",0.11328125
"564",0.401809692382813
"565",0.0037689208984375
"566",0.08978271484375
"567",0.166152954101563
"568",0.15087890625
"569",0.01123046875
"570",0.1334228515625
"571",0.0022125244140625
"572",0.70947265625
"573",0.11328125
"574",0.046142578125
"575",0.29052734375
"576",0.227249145507813
"577",0.63671875
"578",0.2744140625
"579",0.03271484375
"580",0.21197509765625
"581",0.15087890625
"582",0.105056762695313
"583",0.00048828125
"584",0.5
"585",0.0384063720703125
"586",0.11328125
"587",0.072998046875
"588",0.303619384765625
"589",0.19384765625
"590",0.29052734375
"591",0.19384765625
"592",0.0286865234375
"593",0.019287109375
"594",0.0717315673828125
"595",0.314529418945313
"596",0.0384063720703125
"597",0.0064697265625
"598",0.5
"599",0.5
"600",0.08984375
"601",0.303619384765625
"602",0.0717315673828125
"603",0.314529418945313
"604",0.38720703125
"605",0.017578125
"606",0.0064697265625
"607",0.0546875
"608",0.017578125
"609",0.03515625
"610",0.11328125
"611",0.623046875
"612",0.003173828125
"613",0.29052734375
"614",0.00359869003295899
"615",0.0317840576171875
"616",0.376953125
"617",0.017578125
"618",0.0107421875
"619",3.0517578125e-05
"620",0.0020904541015625
"621",0.017578125
"622",0.1334228515625
"623",0.0037689208984375
"624",0.019287109375
"625",0.5
"626",0.2744140625
"627",0.0245208740234375
"628",0.105019807815552
"629",0.11328125
"630",0.000244140625
"631",0.171875
"632",0.2744140625
"633",0.21197509765625
"634",0.0063629150390625
"635",0.21197509765625
"636",0.604736328125
"637",0.0002593994140625
"638",0.21197509765625
"639",0.08978271484375
"640",0.003692626953125
"641",0.046142578125
"642",0.017578125
"643",0.1334228515625
"644",0.059234619140625
"645",0.29052734375
"646",0.227249145507813
"647",0.61279296875
"648",0.019287109375
"649",0.240341186523438
"650",0.38720703125
"651",0.0063629150390625
"652",0.118942260742188
"653",0.5
"654",0.0064697265625
"655",0.25172233581543
"656",0.001708984375
"657",0.046142578125
"658",0.0384063720703125
"659",0.0001220703125
"660",0.623046875
"661",0.01953125
"662",0.059234619140625
"663",0.5
"664",0.0317840576171875
"665",0.001708984375
"666",0.08978271484375
"667",0.61279296875
"668",0.19384765625
"669",0.29052734375
"670",0.191655158996582
"671",0.105056762695313
"672",0.227249145507813
"673",0.0717315673828125
"674",0.11328125
"675",0.171875
"676",0.01123046875
"677",0.105056762695313
"678",0.376953125
"679",0.29052734375
"680",0.11328125
"681",0.08978271484375
"682",0.03271484375
"683",0.11328125
"684",0.303619384765625
"685",0.2265625
"686",0.25390625
"687",0.6875
"688",0.01123046875
"689",0.401809692382813
"690",0.5
"691",0.21197509765625
"692",0.000364303588867188
"693",0.01123046875
"694",0.0317840576171875
"695",0.0317840576171875
"696",0.171875
"697",0.227249145507813
"698",0.0020904541015625
"699",0.00128841400146485
"700",0.0835342407226563
"701",0.2744140625
"702",0.0063629150390625
"703",0.0625
"704",0.01953125
"705",0.0106353759765625
"706",0.003692626953125
"707",0.0245208740234375
"708",0.03271484375
"709",0.08984375
"710",0.059234619140625
"711",0.376953125
"712",0.048126220703125
"713",0.11328125
"714",0.059234619140625
"715",0.072998046875
"716",0.15087890625
"717",0.407264709472656
"718",0.0037689208984375
"719",0.11328125
"720",0.0107421875
"721",0.118942260742188
"722",0.048126220703125
"723",0.00960540771484376
"724",0.2744140625
"725",0.00960540771484376
"726",0.048126220703125
"727",0.003692626953125
"728",0.0546875
"729",0.131587982177734
"730",0.01123046875
"731",0.0063629150390625
"732",0.01953125
"733",0.0546875
"734",0.005859375
"735",0.166152954101563
"736",0.0064697265625
"737",0.63671875
"738",0.0106353759765625
"739",0.0001220703125
"740",0.166152954101563
"741",0.0064697265625
"742",0.19384765625
"743",0.34375
"744",0.2744140625
"745",0.604736328125
"746",0.017578125
"747",0.11328125
"748",0.0384063720703125
"749",0.005859375
"750",0.19384765625
"751",0.048126220703125
"752",0.2744140625
"753",0.017578125
"754",0.0625
"755",0.685470581054688
"756",0.048126220703125
"757",0.623046875
"758",0.0107421875
"759",0.08978271484375
"760",0.01953125
"761",0.0064697265625
"762",0.1334228515625
"763",0.401809692382813
"764",0.38720703125
"765",0.003173828125
"766",0.5
"767",0.171875
"768",0.376953125
"769",0.017578125
"770",0.0020904541015625
"771",0.072998046875
"772",0.0063629150390625
"773",0.072998046875
"774",0.395263671875
"775",0.14453125
"776",0.00390625
"777",0.048126220703125
"778",0.15087890625
"779",0.00128841400146485
"780",0.14453125
"781",0.303619384765625
"782",0.046142578125
"783",0.046142578125
"784",0.046142578125
"785",0.000138580799102783
"786",0.0064697265625
"787",0.00091552734375
"788",0.21197509765625
"789",0.00960540771484376
"790",0.001708984375
"791",0.623046875
"792",0.046142578125
"793",0.0384063720703125
"794",0.14453125
"795",0.0576591491699219
"796",0.38720703125
"797",0.5
"798",0.0546875
"799",0.1334228515625
"800",0.395263671875
"801",0.01123046875
"802",0.00390625
"803",0.5
"804",0.171875
"805",0.0173448324203491
"806",0.072998046875
"807",0.00048828125
"808",0.166152954101563
"809",0.5
"810",0.0317840576171875
"811",0.70947265625
"812",0.03271484375
"813",0.14453125
"814",0.29052734375
"815",0.0002593994140625
"816",0.072998046875
"817",0.171875
"818",0.227249145507813
"819",0.048126220703125
"820",0.2265625
"821",0.11328125
"822",0.01953125
"823",0.2744140625
"824",0.01953125
"825",0.376953125
"826",0.01123046875
"827",0.171875
"828",0.017578125
"829",0.772750854492188
"830",0.003692626953125
"831",0.395263671875
"832",0.0011749267578125
"833",0.0106353759765625
"834",0.0106353759765625
"835",0.36328125
"836",0.118942260742188
"837",0.15087890625
"838",0.01953125
"839",0.2744140625
"840",0.36328125
"841",0.0286865234375
"842",0.0384063720703125
"843",0.19384765625
"844",0.08984375
"845",0.03271484375
"846",0.118942260742188
"847",0.11328125
"848",0.0064697265625
"849",0.401809692382813
"850",0.046142578125
"851",0.5
"852",0.19384765625
"853",0.00128841400146485
"854",0.7734375
"855",0.1334228515625
"856",0.5
"857",0.0717315673828125
"858",0.0107421875
"859",0.01953125
"860",0.15087890625
"861",0.240341186523438
"862",0.0384063720703125
"863",0.0546875
"864",0.01953125
"865",0.166152954101563
"866",0.0133018493652344
"867",0.003173828125
"868",0.15087890625
"869",0.685470581054688
"870",0.118942260742188
"871",0.38720703125
"872",0.105056762695313
"873",0.1875
"874",0.5
"875",0.5
"876",0.2744140625
"877",0.0245208740234375
"878",0.14453125
"879",0.08984375
"880",0.0946235656738281
"881",0.017578125
"882",0.395263671875
"883",0.001708984375
"884",0.0384063720703125
"885",0.019287109375
"886",0.059234619140625
"887",0.0286865234375
"888",0.1334228515625
"889",0.105056762695313
"890",0.0106353759765625
"891",0.19384765625
"892",0.38720703125
"893",7.82608985900879e-05
"894",0.0384063720703125
"895",0.15087890625
"896",0.003173828125
"897",0.0063629150390625
"898",0.623046875
"899",0.08984375
"900",0.03515625
"901",0.25390625
"902",0.19384765625
"903",0.15087890625
"904",0.395263671875
"905",0.005859375
"906",0.01953125
"907",0.0107421875
"908",0.003173828125
"909",0.171875
"910",0.059234619140625
"911",0.85546875
"912",0.08978271484375
"913",0.001708984375
"914",0.072998046875
"915",0.0546875
"916",0.118942260742188
"917",0.171875
"918",0.696380615234375
"919",0.000244140625
"920",0.003173828125
"921",0.08978271484375
"922",1.52587890625e-05
"923",0.0286865234375
"924",0.25390625
"925",0.38720703125
"926",0.0835342407226563
"927",0.0011749267578125
"928",0.1334228515625
"929",0.0064697265625
"930",0.314529418945313
"931",0.017578125
"932",0.03271484375
"933",0.1334228515625
"934",0.019287109375
"935",0.11328125
"936",0.015625
"937",0.21197509765625
"938",0.11328125
"939",0.0384063720703125
"940",0.21197509765625
"941",0.21197509765625
"942",0.059234619140625
"943",0.0245208740234375
"944",0.08984375
"945",0.0286865234375
"946",0.046142578125
"947",0.01953125
"948",0.1334228515625
"949",0.227249145507813
"950",0.61279296875
"951",0.303619384765625
"952",0.14453125
"953",0.003692626953125
"954",0.0037689208984375
"955",0.017578125
"956",0.118942260742188
"957",0.38720703125
"958",0.2744140625
"959",0.303619384765625
"960",0.0064697265625
"961",0.14453125
"962",0.109375
"963",0.0717315673828125
"964",0.000744819641113282
"965",0.0669002532958985
"966",0.303619384765625
"967",0.395263671875
"968",0.21197509765625
"969",0.072998046875
"970",0.03271484375
"971",0.11328125
"972",0.08984375
"973",0.5
"974",0.0107421875
"975",0.1334228515625
"976",0.131587982177734
"977",0.00091552734375
"978",0.0106353759765625
"979",0.105056762695313
"980",0.01123046875
"981",0.592735290527344
"982",0.171875
"983",0.048126220703125
"984",0.11328125
"985",0.0063629150390625
"986",0.0078125
"987",0.005859375
"988",0.25390625
"989",0.000244140625
"990",0.01123046875
"991",0.1334228515625
"992",0.08978271484375
"993",0.03271484375
"994",0.11328125
"995",0.19384765625
"996",0.105019807815552
"997",0.179641723632813
"998",0.03515625
"999",0.74609375
"1000",0.395263671875
